item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
9650,11208,0.03220802918076515,0.002465281868353486,0.011167918356451095,semantic_near_mid_graph_weak,0.003773833275772631
632,2420,0.03433951735496521,0.00254715490154922,0.011162004318270054,semantic_near_mid_graph_weak,0.003773833275772631
602,4671,0.03239443153142929,0.0024738849606364965,0.011158703528166019,semantic_near_mid_graph_weak,0.003773833275772631
10304,11100,0.03278471156954765,0.00248958682641387,0.01115673278327926,semantic_near_mid_graph_weak,0.003773833275772631
6636,8211,0.03327815234661102,0.0025087075773626566,0.011156042848946553,semantic_near_mid_graph_weak,0.003773833275772631
585,10230,0.032115716487169266,0.0024630348198115826,0.011155032166821292,semantic_near_mid_graph_weak,0.003773833275772631
9771,11214,0.03321773558855057,0.0025067541282624006,0.011152983456362087,semantic_near_mid_graph_weak,0.003773833275772631
6472,9047,0.03350735083222389,0.0025183057878166437,0.011147657287490795,semantic_near_mid_graph_weak,0.003773833275772631
6850,6851,0.031492531299591064,0.0024381252005696297,0.011146445879179697,semantic_near_mid_graph_weak,0.003773833275772631
5353,6351,0.033208612352609634,0.002507263794541359,0.011145435382606797,semantic_near_mid_graph_weak,0.003773833275772631
7353,11202,0.032626185566186905,0.0024851590860635042,0.011141065377139001,semantic_near_mid_graph_weak,0.003773833275772631
7928,7929,0.032142434269189835,0.002465939149260521,0.011139575577532151,semantic_near_mid_graph_weak,0.003773833275772631
4457,4580,0.031834982335567474,0.002453544642776251,0.01113757875291538,semantic_near_mid_graph_weak,0.003773833275772631
4361,4363,0.03189009055495262,0.0024561118334531784,0.011135164977092622,semantic_near_mid_graph_weak,0.003773833275772631
9430,10281,0.03285922855138779,0.002495016437023878,0.011134814844517846,semantic_near_mid_graph_weak,0.003773833275772631
9253,11142,0.031531572341918945,0.0024413038045167923,0.011133705797334208,semantic_near_mid_graph_weak,0.003773833275772631
8643,9894,0.03178201988339424,0.002452031709253788,0.01113179109917164,semantic_near_mid_graph_weak,0.003773833275772631
2976,10224,0.03213492035865784,0.0024667042307555676,0.011130456671144826,semantic_near_mid_graph_weak,0.003773833275772631
4185,6411,0.034048035740852356,0.0025401541497558355,0.011130420425572097,semantic_near_mid_graph_weak,0.003773833275772631
4798,6994,0.032351501286029816,0.0024757669307291508,0.01112778227396082,semantic_near_mid_graph_weak,0.003773833275772631
2819,4034,0.03194010630249977,0.002459051087498665,0.011127752550092743,semantic_near_mid_graph_weak,0.003773833275772631
8749,9178,0.03201884776353836,0.0024625109508633614,0.011125830640094436,semantic_near_mid_graph_weak,0.003773833275772631
7001,8275,0.03201151639223099,0.0024642054922878742,0.011108909216494293,semantic_near_mid_graph_weak,0.003773833275772631
709,1362,0.03185424953699112,0.0024579744786024094,0.011106928000660992,semantic_near_mid_graph_weak,0.003773833275772631
271,5068,0.03254656866192818,0.0024860287085175514,0.011106378238909089,semantic_near_mid_graph_weak,0.003773833275772631
3264,5370,0.03232056647539139,0.0024773557670414448,0.011103534375459974,semantic_near_mid_graph_weak,0.003773833275772631
9641,10765,0.032235581427812576,0.002474241890013218,0.011100936601380309,semantic_near_mid_graph_weak,0.003773833275772631
7751,9910,0.032391611486673355,0.0024813003838062286,0.011094083975331535,semantic_near_mid_graph_weak,0.003773833275772631
8411,8419,0.03208563104271889,0.002469026017934084,0.01109364436570084,semantic_near_mid_graph_weak,0.003773833275772631
548,9450,0.031753476709127426,0.002455883426591754,0.011089384925515816,semantic_near_mid_graph_weak,0.003773833275772631
8626,11020,0.032311055809259415,0.0024793287739157677,0.011083374422859556,semantic_near_mid_graph_weak,0.003773833275772631
8680,10586,0.03204123303294182,0.002468588063493371,0.011082012096363498,semantic_near_mid_graph_weak,0.003773833275772631
8134,10855,0.03317103534936905,0.002513614483177662,0.011077002893973495,semantic_near_mid_graph_weak,0.003773833275772631
1467,8460,0.03187163546681404,0.0024622417986392975,0.011076950778122378,semantic_near_mid_graph_weak,0.003773833275772631
2353,6496,0.03115134686231613,0.002432712819427252,0.011070364127628109,semantic_near_mid_graph_weak,0.003773833275772631
2520,10635,0.032605793327093124,0.0024937321431934834,0.011060030986161732,semantic_near_mid_graph_weak,0.003773833275772631
6023,6994,0.0325247086584568,0.0024912096560001373,0.011054266710554343,semantic_near_mid_graph_weak,0.003773833275772631
2733,5336,0.031647633761167526,0.002455740002915263,0.011053623759758775,semantic_near_mid_graph_weak,0.003773833275772631
4668,9693,0.03248227760195732,0.0024906108155846596,0.01104499990619183,semantic_near_mid_graph_weak,0.003773833275772631
6453,6614,0.034015409648418427,0.0025484992656856775,0.011044536221784638,semantic_near_mid_graph_weak,0.003773833275772631
25,339,0.03187396004796028,0.0024664197117090225,0.011042471848095373,semantic_near_mid_graph_weak,0.003773833275772631
10984,11233,0.031921181827783585,0.002468632534146309,0.011040114162616757,semantic_near_mid_graph_weak,0.003773833275772631
151,9754,0.03288491070270538,0.002507114317268133,0.011038097550113951,semantic_near_mid_graph_weak,0.003773833275772631
10617,10842,0.031949691474437714,0.0024708330165594816,0.011031344850402629,semantic_near_mid_graph_weak,0.003773833275772631
10264,10511,0.03288954496383667,0.002508146222680807,0.011030659862494017,semantic_near_mid_graph_weak,0.003773833275772631
328,509,0.03180183470249176,0.0024670837447047234,0.01101188885353503,semantic_near_mid_graph_weak,0.003773833275772631
3572,6844,0.03216058388352394,0.0024816866498440504,0.011011665570859272,semantic_near_mid_graph_weak,0.003773833275772631
4608,9822,0.03240637481212616,0.0024915440008044243,0.01101117718394214,semantic_near_mid_graph_weak,0.003773833275772631
440,8812,0.032064564526081085,0.002478361828252673,0.011007038410353458,semantic_near_mid_graph_weak,0.003773833275772631
9443,11016,0.03221931681036949,0.002484802855178714,0.011005170728114988,semantic_near_mid_graph_weak,0.003773833275772631
10753,11196,0.03323677182197571,0.0025244946591556072,0.011003131165189447,semantic_near_mid_graph_weak,0.003773833275772631
1236,3966,0.03271172568202019,0.0025044691283255816,0.011002895132768717,semantic_near_mid_graph_weak,0.003773833275772631
9201,10057,0.03217124193906784,0.002483415650203824,0.011000575436420721,semantic_near_mid_graph_weak,0.003773833275772631
8678,11164,0.03181273117661476,0.0024696048349142075,0.010994409596282393,semantic_near_mid_graph_weak,0.003773833275772631
8920,10281,0.03233318403363228,0.002491380786523223,0.010987706482820572,semantic_near_mid_graph_weak,0.003773833275772631
1892,2802,0.03566258028149605,0.002612028270959854,0.010979012910181317,semantic_near_mid_graph_weak,0.003773833275772631
1135,11035,0.03213193640112877,0.0024844896979629993,0.01097799049771243,semantic_near_mid_graph_weak,0.003773833275772631
2302,2593,0.03198634088039398,0.002478783018887043,0.010976616068314076,semantic_near_mid_graph_weak,0.003773833275772631
7671,9148,0.03214018791913986,0.0024854582734405994,0.010972560698722447,semantic_near_mid_graph_weak,0.003773833275772631
2671,10344,0.03208308294415474,0.002483794931322336,0.010967206069183135,semantic_near_mid_graph_weak,0.003773833275772631
6458,10224,0.03257006034255028,0.002503699855878949,0.010961883874045144,semantic_near_mid_graph_weak,0.003773833275772631
5161,9591,0.03191252052783966,0.002478203270584345,0.010956185956198902,semantic_near_mid_graph_weak,0.003773833275772631
7222,10837,0.03156822919845581,0.002465383615344763,0.010945220881961726,semantic_near_mid_graph_weak,0.003773833275772631
5751,10320,0.03249170258641243,0.002502781106159091,0.010943421727723827,semantic_near_mid_graph_weak,0.003773833275772631
3860,4165,0.03257899358868599,0.0025074512232095003,0.010932505427875442,semantic_near_mid_graph_weak,0.003773833275772631
5014,9809,0.03231685608625412,0.002497342647984624,0.01093110397285145,semantic_near_mid_graph_weak,0.003773833275772631
899,6469,0.03164386749267578,0.0024708048440515995,0.01092598851604744,semantic_near_mid_graph_weak,0.003773833275772631
3965,8731,0.03276867792010307,0.0025159050710499287,0.0109227517950518,semantic_near_mid_graph_weak,0.003773833275772631
4256,9098,0.03326475992798805,0.002535236766561866,0.010917709531856517,semantic_near_mid_graph_weak,0.003773833275772631
4348,5540,0.03293996676802635,0.002523085568100214,0.010917172253053394,semantic_near_mid_graph_weak,0.003773833275772631
8162,11060,0.031987015157938004,0.0024863032158464193,0.01091310625923949,semantic_near_mid_graph_weak,0.003773833275772631
901,7165,0.032577335834503174,0.0025100361090153456,0.01090963530171231,semantic_near_mid_graph_weak,0.003773833275772631
618,1591,0.03356853127479553,0.0025476671289652586,0.010906840244226702,semantic_near_mid_graph_weak,0.003773833275772631
1620,2720,0.03301606327295303,0.002527211094275117,0.010906299726068878,semantic_near_mid_graph_weak,0.003773833275772631
5503,10244,0.03423456475138664,0.002572001190856099,0.010902494976528983,semantic_near_mid_graph_weak,0.003773833275772631
2084,9815,0.03184468671679497,0.0024820584803819656,0.01090036593083082,semantic_near_mid_graph_weak,0.003773833275772631
2527,2528,0.03202622011303902,0.002489568432793021,0.010898772028099666,semantic_near_mid_graph_weak,0.003773833275772631
7392,11228,0.0318802073597908,0.0024843085557222366,0.010893516609412505,semantic_near_mid_graph_weak,0.003773833275772631
176,1512,0.03259435296058655,0.002512811217457056,0.010891365637081093,semantic_near_mid_graph_weak,0.003773833275772631
4396,10174,0.03236538916826248,0.002504082163795829,0.010889720314300189,semantic_near_mid_graph_weak,0.003773833275772631
2856,4988,0.03242131695151329,0.0025063413195312023,0.010889129286821422,semantic_near_mid_graph_weak,0.003773833275772631
444,2249,0.03279189020395279,0.002521067624911666,0.010885630252413748,semantic_near_mid_graph_weak,0.003773833275772631
3637,4340,0.03345631808042526,0.002546151401475072,0.010883818199324831,semantic_near_mid_graph_weak,0.003773833275772631
623,4684,0.03177112713456154,0.0024812754709273577,0.01088177864405029,semantic_near_mid_graph_weak,0.003773833275772631
2041,9365,0.032088473439216614,0.0024941139854490757,0.010881307004425973,semantic_near_mid_graph_weak,0.003773833275772631
3867,6475,0.031361255794763565,0.0024648525286465883,0.010877873250146686,semantic_near_mid_graph_weak,0.003773833275772631
7601,7632,0.03209132328629494,0.0024950990919023752,0.010873896405350707,semantic_near_mid_graph_weak,0.003773833275772631
9994,10989,0.032005492597818375,0.0024917260743677616,0.01087341955661039,semantic_near_mid_graph_weak,0.003773833275772631
3579,7617,0.03190358355641365,0.0024876934476196766,0.010872888777607313,semantic_near_mid_graph_weak,0.003773833275772631
8582,10897,0.03333520516753197,0.002543032169342041,0.010871971389591676,semantic_near_mid_graph_weak,0.003773833275772631
3503,9272,0.03256923705339432,0.002514629391953349,0.01086728183090404,semantic_near_mid_graph_weak,0.003773833275772631
7373,8840,0.03159037232398987,0.0024758793879300356,0.01086503922670593,semantic_near_mid_graph_weak,0.003773833275772631
5919,6045,0.03198234736919403,0.002491915598511696,0.01086395011567536,semantic_near_mid_graph_weak,0.003773833275772631
2648,9221,0.03416859731078148,0.002574092010036111,0.010862556236718139,semantic_near_mid_graph_weak,0.003773833275772631
5971,7364,0.03550194576382637,0.0026192180812358856,0.010861922882944828,semantic_near_mid_graph_weak,0.003773833275772631
9912,10517,0.03267195448279381,0.0025192450266331434,0.010861595405838725,semantic_near_mid_graph_weak,0.003773833275772631
803,2873,0.03198447450995445,0.0024930862709879875,0.010854750842125699,semantic_near_mid_graph_weak,0.003773833275772631
4181,9918,0.0321342870593071,0.002499065827578306,0.010854677491217513,semantic_near_mid_graph_weak,0.003773833275772631
1797,8816,0.031859140843153,0.00248822383582592,0.010853264896331106,semantic_near_mid_graph_weak,0.003773833275772631
4847,7395,0.03204382583498955,0.002495727501809597,0.010852466398686103,semantic_near_mid_graph_weak,0.003773833275772631
10233,10540,0.03197896480560303,0.002493263455107808,0.010851379547967348,semantic_near_mid_graph_weak,0.003773833275772631
7998,8943,0.03189976513385773,0.002490836661309004,0.010845018228990288,semantic_near_mid_graph_weak,0.003773833275772631
2768,5201,0.03173540532588959,0.0024846219457685947,0.01084140212845807,semantic_near_mid_graph_weak,0.003773833275772631
1460,3049,0.03194047510623932,0.0024929724168032408,0.010840782141360548,semantic_near_mid_graph_weak,0.003773833275772631
796,2832,0.03238306939601898,0.0025108063127845526,0.01083796946040556,semantic_near_mid_graph_weak,0.003773833275772631
944,9032,0.03380194678902626,0.0025642327964305878,0.010834302432274115,semantic_near_mid_graph_weak,0.003773833275772631
9980,11059,0.03259396553039551,0.0025199661031365395,0.010829440629230786,semantic_near_mid_graph_weak,0.003773833275772631
9006,9018,0.032566022127866745,0.0025194885674864054,0.010824277211255076,semantic_near_mid_graph_weak,0.003773833275772631
2008,2123,0.03297443315386772,0.002535899169743061,0.010816634558347783,semantic_near_mid_graph_weak,0.003773833275772631
17,3352,0.0324307456612587,0.0025152075104415417,0.010816103705536057,semantic_near_mid_graph_weak,0.003773833275772631
5612,10016,0.0317034088075161,0.0024863635189831257,0.010815840829230688,semantic_near_mid_graph_weak,0.003773833275772631
8714,9320,0.032462228089571,0.0025166079867631197,0.01081455674096994,semantic_near_mid_graph_weak,0.003773833275772631
1630,8779,0.032034359872341156,0.0025001587346196175,0.010811645780292513,semantic_near_mid_graph_weak,0.003773833275772631
5744,10138,0.031287286430597305,0.0024697838816791773,0.010811332650697343,semantic_near_mid_graph_weak,0.003773833275772631
2757,10369,0.03216112405061722,0.0025053839199244976,0.01080989914081598,semantic_near_mid_graph_weak,0.003773833275772631
1975,5574,0.03282037749886513,0.002531116595491767,0.010807692759718986,semantic_near_mid_graph_weak,0.003773833275772631
10043,10477,0.032126571983098984,0.002504503121599555,0.010805783824673754,semantic_near_mid_graph_weak,0.003773833275772631
2782,4410,0.03400670737028122,0.0025760980788618326,0.010793012666965968,semantic_near_mid_graph_weak,0.003773833275772631
1481,1490,0.03202531114220619,0.0025021566543728113,0.010791637175402463,semantic_near_mid_graph_weak,0.003773833275772631
3952,6071,0.03264216333627701,0.002526517491787672,0.010788787574198728,semantic_near_mid_graph_weak,0.003773833275772631
4397,5020,0.0328209213912487,0.0025334148667752743,0.010787883862099069,semantic_near_mid_graph_weak,0.003773833275772631
544,720,0.034939419478178024,0.0026092082262039185,0.010782490949694709,semantic_near_mid_graph_weak,0.003773833275772631
4257,6012,0.03181469067931175,0.0024956995621323586,0.010775099421407301,semantic_near_mid_graph_weak,0.003773833275772631
8191,8302,0.0325271412730217,0.00252413097769022,0.01077134049877288,semantic_near_mid_graph_weak,0.003773833275772631
