item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
1074,1952,0.03194763883948326,0.002729346975684166,0.0009449738985901957,semantic_near_mid_graph_weak,0.0028125385870225728
310,3094,0.03349290043115616,0.002734348876401782,0.0009311161825997863,semantic_near_mid_graph_weak,0.0028125385870225728
998,1466,0.0309459175914526,0.002733232919126749,0.0008725877307295322,semantic_near_mid_graph_weak,0.0028125385870225728
915,2001,0.03225328400731087,0.002740408293902874,0.0008271669019066001,semantic_near_mid_graph_weak,0.0028125385870225728
2381,2564,0.03224858269095421,0.0027427058666944504,0.0008007023499790492,semantic_near_mid_graph_weak,0.0028125385870225728
864,1568,0.03199312835931778,0.002743135206401348,0.0007894758404491905,semantic_near_mid_graph_weak,0.0028125385870225728
2375,3209,0.03200717270374298,0.0027448520995676517,0.0007702838651443553,semantic_near_mid_graph_weak,0.0028125385870225728
316,1606,0.032415542751550674,0.0027495999820530415,0.0007253905953598322,semantic_near_mid_graph_weak,0.0028125385870225728
67,1299,0.031861960887908936,0.0027492756489664316,0.0007166768368262014,semantic_near_mid_graph_weak,0.0028125385870225728
621,3226,0.03307237848639488,0.0027524384204298258,0.0007067122441704499,semantic_near_mid_graph_weak,0.0028125385870225728
467,469,0.03308587148785591,0.0027627034578472376,0.000586245709510903,semantic_near_mid_graph_weak,0.0028125385870225728
185,267,0.03498966991901398,0.0027731580194085836,0.0004899179226890487,semantic_near_mid_graph_weak,0.0028125385870225728
428,1203,0.03280021622776985,0.002772255800664425,0.00046978345787001294,semantic_near_mid_graph_weak,0.0028125385870225728
1058,1898,0.033967409282922745,0.002776779467239976,0.00043186773076005165,semantic_near_mid_graph_weak,0.0028125385870225728
184,1404,0.031179508194327354,0.002774398075416684,0.0004228217168784014,semantic_near_mid_graph_weak,0.0028125385870225728
1097,2712,0.031374089419841766,0.002776463981717825,0.0004024150629751233,semantic_near_mid_graph_weak,0.0028125385870225728
2381,3350,0.03206774592399597,0.0027806826401501894,0.00036321222940210036,semantic_near_mid_graph_weak,0.0028125385870225728
37,925,0.03271220624446869,0.0027884470764547586,0.00028020467561635045,semantic_near_mid_graph_weak,0.0028125385870225728
2906,2978,0.031901631504297256,0.0027961526066064835,0.00018586038658552164,semantic_near_mid_graph_weak,0.0028125385870225728
136,3189,0.032077010720968246,0.0028017100412398577,0.00012349959597615984,semantic_near_mid_graph_weak,0.0028125385870225728
2998,3155,0.033520180732011795,0.0028028215747326612,0.00011580854735146083,semantic_near_mid_graph_weak,0.0028125385870225728
114,117,0.032368604093790054,0.002802779898047447,0.00011230961998806295,semantic_near_mid_graph_weak,0.0028125385870225728
2244,2970,0.03192662075161934,0.0028073652647435665,5.872513151991433e-05,semantic_near_mid_graph_weak,0.0028125385870225728
466,2987,0.03363979607820511,0.002810655627399683,2.2521425316536046e-05,semantic_near_mid_graph_weak,0.0028125385870225728
