item_a,item_b,semantic_sim,mid_affinity
1196,3170,0.03205079585313797,0.0
870,2362,0.03205079212784767,0.0
1727,2544,0.03205077350139618,0.0
358,1670,0.03205076977610588,0.0
3255,3396,0.03205075487494469,0.0
362,937,0.03205074742436409,0.0
1425,1646,0.03205074369907379,0.0
2482,2554,0.03205073997378349,0.0
1716,2697,0.03205073997378349,0.0
1098,3427,0.032050736248493195,0.0
684,2554,0.032050732523202896,0.0
428,1443,0.032050713896751404,0.0
772,2758,0.03205070644617081,0.0
1363,1934,0.03205069899559021,0.0
2402,2573,0.03205069899559021,0.0
1115,1810,0.03205069154500961,0.0
919,1348,0.03205069154500961,0.004721241537481546
3183,3292,0.03205069154500961,0.0
919,1349,0.03205069154500961,0.0
2811,3058,0.03205067664384842,0.0
226,501,0.03205067664384842,0.0
1254,1750,0.03205067664384842,0.0
560,2165,0.032050665467977524,0.0
441,611,0.032050661742687225,0.0
372,829,0.03205064684152603,0.0
1474,3217,0.032050613313913345,0.0
2700,3213,0.032050613313913345,0.0
930,1477,0.03205060586333275,0.0
1194,2930,0.03205059841275215,0.0
1544,2812,0.032050587236881256,0.0
224,927,0.032050568610429764,0.0
30,1087,0.032050538808107376,0.0
707,3407,0.03205052763223648,0.0
69,3148,0.03205052390694618,0.0
929,1683,0.03205051273107529,0.0
2610,2670,0.03205051273107529,0.0
422,904,0.03205050528049469,0.0
449,3013,0.03205050155520439,0.0
42,2259,0.03205050155520439,0.0
2662,3062,0.032050494104623795,0.0
1617,2839,0.0320504829287529,0.0
3,1563,0.032050471752882004,0.0
1016,2013,0.03205042704939842,0.0
1605,2678,0.03205042704939842,0.0
568,1942,0.03205041587352753,0.0
141,242,0.03205040842294693,0.0
479,2545,0.032050397247076035,0.0
1139,1346,0.03205038234591484,0.020674707368016243
136,1803,0.03205035626888275,0.0
476,685,0.03205033391714096,0.0
1883,2367,0.03205031901597977,0.0
373,3171,0.03205030784010887,0.0
929,1712,0.03205028176307678,0.0
658,1694,0.032050274312496185,0.0
2613,3397,0.03205026313662529,0.0005774510791525245
1544,1772,0.0320502445101738,0.0
651,2232,0.0320502407848835,0.0
1285,3307,0.0320502370595932,0.0
368,2594,0.03205021098256111,0.0
2695,2819,0.03205020725727081,0.0037479065358638763
2695,2820,0.03205020725727081,0.0022955697495490313
517,2449,0.032050203531980515,0.0
403,3394,0.03205019608139992,0.0
2840,3352,0.032050181180238724,0.0
813,3326,0.032050151377916336,0.0
2759,3409,0.03205014765262604,0.0
1814,2891,0.03205014765262604,0.0
1143,1343,0.03205014392733574,0.0
1927,2961,0.032050129026174545,0.0
1155,1389,0.03205012157559395,0.0
1386,2197,0.03205011785030365,0.0
1003,2626,0.03205011039972305,0.0
1044,2595,0.03205009922385216,0.0
2459,2581,0.032050084322690964,0.0
2281,3192,0.032050080597400665,0.0
291,941,0.03205004706978798,0.0
339,2489,0.03205003961920738,0.0
1295,2466,0.03205001726746559,0.0
475,1638,0.0320499949157238,0.0
5,1086,0.03204997628927231,0.016294308006763458
222,950,0.03204996883869171,0.0
1322,1943,0.032049957662820816,0.0
62,825,0.03204995021224022,0.0
1213,2025,0.03204995021224022,0.0
2414,2957,0.032049935311079025,0.0
211,2960,0.032049935311079025,0.0
4,452,0.03204993158578873,0.0
1355,3253,0.03204992786049843,0.0
2790,3167,0.032049909234046936,0.0
1721,2496,0.03204990550875664,0.0
3399,3432,0.03204989433288574,0.0
296,3281,0.032049890607595444,0.0
403,2376,0.032049860805273056,0.0
779,2909,0.03204985335469246,0.0
1277,2395,0.03204984962940216,0.0
2363,2683,0.032049816101789474,0.0
292,1401,0.032049812376499176,0.0
1649,2527,0.03204980492591858,0.0
774,1348,0.032049793750047684,0.0
822,1388,0.032049793750047684,0.0
774,1349,0.032049793750047684,0.0
1425,2097,0.032049793750047684,0.0
713,3132,0.032049790024757385,0.0
773,2506,0.03204977512359619,0.0
153,241,0.03204970434308052,0.0
1866,2208,0.03204967826604843,0.0
178,3206,0.032049670815467834,0.0
390,1273,0.032049644738435745,0.007008234970271587
501,2288,0.03204962611198425,0.0
683,990,0.03204960748553276,0.0
1570,1930,0.03204958885908127,0.0
26,2889,0.03204958513379097,0.0
475,2454,0.03204958140850067,0.0
1054,1114,0.03204955905675888,0.0
2878,3350,0.032049551606178284,0.0
1052,3090,0.032049551606178284,0.0
3182,3293,0.03204953670501709,0.0
1545,2767,0.032049510627985,0.0
305,2692,0.03204948082566261,0.0
111,2967,0.03204945847392082,0.0
2562,3443,0.03204945847392082,0.0
2145,3168,0.032049424946308136,0.0
2190,3375,0.03204941004514694,0.0
2277,2386,0.032049380242824554,0.0
1337,1660,0.03204937279224396,0.0
764,1541,0.03204936906695366,0.0
1131,2203,0.03204936906695366,0.0
1546,2462,0.03204936161637306,0.0
181,1349,0.032049354165792465,0.0
181,1348,0.032049354165792465,0.0
882,2066,0.032049354165792465,0.0
415,3073,0.03204933553934097,0.0
831,1290,0.03204933553934097,0.0
2313,2479,0.03204932436347008,0.0
2096,2970,0.03204932063817978,0.0
547,2079,0.03204932063817978,0.0
468,3069,0.03204930201172829,0.0
1332,2089,0.03204929456114769,0.0020069810561835766
20,2508,0.03204929083585739,0.0
510,2339,0.03204929083585739,0.0
45,1647,0.03204928711056709,0.0
2269,3395,0.0320492684841156,0.0
1723,3309,0.0320492647588253,0.0
30,1245,0.032049261033535004,0.0
1758,2000,0.03204924985766411,0.0
2017,2884,0.03204922378063202,0.0
1271,3369,0.03204922005534172,0.0
692,2917,0.032049212604761124,0.0
2189,3321,0.03204917162656784,0.0
1355,3386,0.032049160450696945,0.0
702,1610,0.03204912692308426,0.0
2402,2970,0.03204911947250366,0.09320977330207825
546,1456,0.032049115747213364,0.0
80,2718,0.03204907849431038,0.0008675270946696401
2262,2588,0.03204905614256859,0.0
1408,3080,0.03204904869198799,0.0
92,2976,0.032049037516117096,0.0
1434,1497,0.0320490337908268,0.0
89,1006,0.0320490300655365,0.0
1596,1735,0.03204899653792381,0.0
114,2719,0.032048970460891724,0.024182090535759926
2051,2656,0.03204895555973053,0.0
1476,2056,0.032048944383859634,0.0
1110,3298,0.032048918306827545,0.0
1111,3298,0.032048918306827545,0.0
1965,3396,0.03204891458153725,0.0
544,3189,0.03204888850450516,0.0
1482,2093,0.03204888850450516,0.0
1070,2093,0.03204888850450516,0.0
1330,1355,0.03204888105392456,0.0
222,1133,0.03204886242747307,0.0
845,1966,0.03204885870218277,0.0
195,572,0.03204885870218277,0.0
2840,3161,0.03204885870218277,0.0
672,2919,0.03204885497689247,0.0
362,976,0.032048847526311874,0.0
667,2591,0.032048847526311874,0.0
3079,3194,0.03204884007573128,0.0
442,1194,0.03204882889986038,0.011714848689734936
349,3328,0.03204882889986038,0.0
1232,2834,0.03204882889986038,0.0
177,3074,0.03204881027340889,0.0
961,3256,0.03204881027340889,0.0
1114,2292,0.03204880282282829,0.0
5,2292,0.0320487879216671,0.0
878,2147,0.0320487804710865,0.0
1477,2859,0.032048773020505905,0.0
2716,3209,0.03204876929521561,0.0
2689,2896,0.03204875811934471,0.0
365,1006,0.03204871714115143,0.0
638,898,0.03204870969057083,0.0
1134,1199,0.03204869478940964,0.0
1275,2207,0.03204869106411934,0.10917386412620544
2189,2999,0.03204868733882904,0.0
1381,1946,0.03204866498708725,0.0
2819,2845,0.03204866498708725,0.038814034312963486
2820,2845,0.03204866498708725,0.14157143235206604
1623,2608,0.03204865753650665,0.0
3036,3405,0.032048653811216354,0.0
329,407,0.03204864636063576,0.0
92,476,0.03204863891005516,0.0
277,2527,0.03204863518476486,0.0
607,927,0.032048627734184265,0.0
164,2869,0.03204862400889397,0.0
1826,2562,0.032048605382442474,0.004432742949575186
6,889,0.03204859793186188,0.0
298,3429,0.032048583030700684,0.0
872,1296,0.03204857185482979,0.0
1520,2273,0.032048549503088,0.0
2424,3178,0.032048534601926804,0.0
670,2527,0.03204851597547531,0.0
849,2110,0.03204851597547531,0.0
1447,1585,0.03204849734902382,0.0
95,686,0.032048486173152924,0.0
1534,2430,0.03204847872257233,0.0
115,928,0.03204847872257233,0.0
1647,2238,0.03204847499728203,0.0
1990,2501,0.032048460096120834,0.0
1040,2692,0.03204844892024994,0.0
1189,2186,0.03204844892024994,0.0
1197,2021,0.03204844892024994,0.0
529,1558,0.032048434019088745,0.0
2949,3258,0.03204842656850815,0.0
97,2536,0.032048411667346954,0.0
547,663,0.032048407942056656,0.0
39,3043,0.03204837441444397,0.0
915,3337,0.03204837068915367,0.0
1957,2798,0.03204835206270218,0.0
232,2646,0.032048340886831284,0.0
738,1791,0.032048337161540985,0.0
2189,3171,0.032048337161540985,0.0
1386,2107,0.03204832598567009,0.0
1311,3261,0.032048311084508896,0.0
228,3207,0.03204827383160591,0.0
1284,2239,0.032048266381025314,0.0
503,1737,0.03204825893044472,0.0
1288,2501,0.032048244029283524,0.0
1505,2595,0.032048240303993225,0.0
919,2160,0.03204822912812233,0.0
629,1087,0.032048217952251434,0.0
1001,1774,0.032048217952251434,0.0
127,2906,0.03204819932579994,0.0
424,452,0.032048191875219345,0.0
981,1152,0.032048165798187256,0.0
1476,2731,0.032048143446445465,0.0
0,2472,0.03204813599586487,0.0
663,2526,0.03204812481999397,0.0
2345,2892,0.032048121094703674,0.0
13,3292,0.032048117369413376,0.0
1034,2631,0.03204808384180069,0.0
2603,3087,0.03204808384180069,0.0
1532,2766,0.03204808011651039,0.0004964828840456903
2716,2819,0.03204808011651039,0.0
1165,3190,0.03204808011651039,0.0
2716,2820,0.03204808011651039,0.0
61,315,0.0320480652153492,0.0
216,1355,0.0320480540394783,0.0
458,2579,0.03204803913831711,0.0
2199,2651,0.032048001885414124,0.0
120,243,0.03204799070954323,0.0093170665204525
2281,3429,0.03204798698425293,0.0
2315,2477,0.03204797953367233,0.0
216,2889,0.03204796463251114,0.0
968,3439,0.032047949731349945,0.0
254,1156,0.03204794600605965,0.0
1584,3225,0.03204791620373726,0.0
222,332,0.03204791247844696,0.0
2134,2959,0.032047905027866364,0.0
1044,1782,0.03204789385199547,0.0
2342,3037,0.03204787150025368,0.0
39,384,0.03204786032438278,0.0
234,314,0.032047852873802185,0.0
1485,2466,0.03204784542322159,0.0
1571,1942,0.03204783424735069,0.0
1867,3272,0.032047830522060394,0.0
1288,2355,0.032047830522060394,0.0
1708,3455,0.0320478193461895,0.0
655,1039,0.032047808170318604,0.0
706,797,0.032047804445028305,0.0
304,2802,0.03204775229096413,0.0
788,3013,0.03204773738980293,0.0
2195,2939,0.03204769641160965,0.0
920,2220,0.03204769268631935,0.0
544,2941,0.032047685235738754,0.0
2007,3283,0.032047681510448456,0.0
380,805,0.03204767033457756,0.0
1090,2466,0.03204766660928726,0.0
482,2758,0.032047662883996964,0.0
1327,2174,0.032047659158706665,0.0
1656,2174,0.03204765170812607,0.0
13,907,0.03204765170812607,0.0
1298,2678,0.03204764053225517,0.0
939,2348,0.032047636806964874,0.0
501,1717,0.03204762190580368,0.0
770,1491,0.03204760700464249,0.0
178,1016,0.03204760700464249,0.0
148,489,0.03204760327935219,0.0
2360,2490,0.03204759582877159,0.0
245,2978,0.0320475697517395,0.0
877,1277,0.03204754367470741,0.0
2232,2527,0.03204753249883652,0.0
363,3031,0.03204752504825592,0.0
1907,2881,0.03204752504825592,0.0
538,1076,0.032047517597675323,0.0
340,2076,0.03204751014709473,0.0
1933,2971,0.03204751014709473,0.0
2165,2527,0.03204748407006264,0.0
274,816,0.03204747661948204,0.0
1182,2203,0.032047469168901443,0.0
452,2703,0.03204745799303055,0.031025029718875885
660,2780,0.03204745426774025,0.0
1194,1257,0.03204744681715965,0.0
302,3070,0.03204743191599846,0.0
508,1935,0.03204740956425667,0.0
216,946,0.032047394663095474,0.0
685,3241,0.03204737976193428,0.0
2915,3071,0.03204737976193428,0.0
402,2298,0.032047372311353683,0.0
941,1447,0.032047346234321594,0.0
30,2744,0.03204731643199921,0.0
494,2347,0.03204731643199921,0.0
816,2001,0.03204730898141861,0.0
368,2111,0.03204730525612831,0.0
745,2167,0.03204727545380592,0.0
2361,2614,0.03204726800322533,0.0
10,1155,0.032047245651483536,0.0
1037,1604,0.032047245651483536,0.0
3293,3449,0.03204723075032234,0.0
1611,2747,0.03204723075032234,0.0
8,454,0.03204721584916115,0.0
1329,2879,0.03204721584916115,0.0
48,1613,0.03204721584916115,0.0
110,1733,0.03204720839858055,0.0
143,2230,0.03204718604683876,0.0
750,1936,0.032047174870967865,0.0
1286,2880,0.032047171145677567,0.0
1179,2386,0.032047171145677567,0.0
541,2804,0.03204714506864548,0.0
2660,2864,0.03204714134335518,0.0
460,3278,0.03204713761806488,0.0022001885809004307
2098,2280,0.032047122716903687,0.0
1880,2549,0.03204711154103279,0.0
304,1959,0.032047104090452194,0.0
875,1590,0.0320470966398716,0.0
1623,2170,0.0320470854640007,0.0
6,691,0.0320470817387104,0.0
1652,1964,0.03204707056283951,0.0
1265,2605,0.03204703703522682,0.0
296,3236,0.032047029584646225,0.0
51,2341,0.03204698488116264,0.0
418,1939,0.032046958804130554,0.0
684,1188,0.032046955078840256,0.0
98,3070,0.03204695135354996,0.0
225,1705,0.03204694017767906,0.0
442,3362,0.03204692527651787,0.0
164,2963,0.03204692527651787,0.0
82,1190,0.03204691782593727,0.0
2030,2250,0.03204691410064697,0.0
1090,1151,0.03204689919948578,0.0
1245,1886,0.03204689174890518,0.0
242,706,0.032046861946582794,0.0
769,2901,0.0320468433201313,0.0
257,1750,0.032046832144260406,0.0
2147,2532,0.03204682841897011,0.0
903,2717,0.03204682469367981,0.0
546,1078,0.03204682469367981,0.0
330,735,0.03204680606722832,0.022158075124025345
946,2884,0.03204680606722832,0.0
208,3209,0.032046787440776825,0.0
1445,1665,0.03204675763845444,0.0
1396,1466,0.03204675018787384,0.0
685,2122,0.03204672783613205,0.0
1215,1683,0.03204670175909996,0.0
2498,3372,0.03204670175909996,0.0
1008,2408,0.03204667940735817,0.0041757309809327126
2658,3299,0.03204667195677757,0.0
1547,2371,0.032046668231487274,0.0
1334,2829,0.032046664506196976,0.0
2096,3068,0.032046664506196976,0.0
941,1744,0.032046638429164886,0.0
3226,3229,0.032046619802713394,0.0
769,3135,0.032046619802713394,0.0
1363,2368,0.0320466049015522,0.0
1545,2705,0.0320466011762619,0.0
2517,2785,0.0320465974509716,0.0
3124,3442,0.032046590000391006,0.0
2744,3192,0.03204658627510071,0.0
826,884,0.032046567648649216,0.0
157,1605,0.03204656392335892,0.0
1454,3431,0.03204655647277832,0.0
1156,1673,0.032046541571617126,0.0
751,2730,0.032046522945165634,0.0
154,3400,0.032046522945165634,0.0
1087,3192,0.03204651549458504,0.0
240,524,0.03204650431871414,0.0
509,2858,0.03204650059342384,0.0
417,2966,0.03204650059342384,0.0
915,2699,0.032046496868133545,0.0
2368,2400,0.03204648569226265,0.0
903,3126,0.03204646706581116,0.0
2536,2670,0.03204646706581116,0.0
1087,3142,0.03204646334052086,0.0
2013,2581,0.03204642981290817,0.0
756,3161,0.03204641491174698,0.0
272,2560,0.03204641491174698,0.0
83,2402,0.03204638510942459,0.16438297927379608
684,1231,0.03204638138413429,0.0
37,771,0.032046377658843994,0.0
1365,3104,0.032046373933553696,0.0
1726,3024,0.0320463553071022,0.0
363,761,0.03204634413123131,0.0
6,223,0.032046303153038025,0.0
902,1013,0.03204628825187683,0.0
1495,1544,0.03204628452658653,0.0
1183,1361,0.032046280801296234,0.0
1496,1521,0.03204626590013504,0.0
531,2186,0.032046254724264145,0.0
2088,3386,0.032046254724264145,0.0
1285,2482,0.03204624354839325,0.0
453,2859,0.03204624354839325,0.0
1721,2609,0.032046232372522354,0.0
2820,3003,0.032046202570199966,0.0
2819,3003,0.032046202570199966,0.0
2390,3299,0.03204617276787758,0.0
177,449,0.03204617276787758,0.0
2393,2822,0.03204617276787758,0.0
2673,2740,0.03204616904258728,0.0
410,3004,0.03204616531729698,0.0
6,2758,0.03204613924026489,0.0
2025,3060,0.032046109437942505,0.0
201,2962,0.032046087086200714,0.0
822,1889,0.03204607591032982,0.0
1136,2093,0.03204607218503952,0.0
561,2817,0.032046057283878326,0.0
1803,2740,0.03204604983329773,0.0
633,2365,0.032046038657426834,0.0
510,2964,0.032046038657426834,0.0
779,1702,0.03204602748155594,0.0
481,585,0.03204602003097534,0.0
177,788,0.032046012580394745,0.0
1115,1308,0.032045986503362656,0.0
3071,3115,0.032045964151620865,0.0
980,3189,0.03204595297574997,0.0
2416,2779,0.03204595297574997,0.0
619,2013,0.03204591944813728,0.0
556,663,0.032045911997556686,0.0
845,2849,0.03204590827226639,0.0
700,2099,0.03204590454697609,0.0025082826614379883
1087,1957,0.032045893371105194,0.0
569,1893,0.03204583004117012,0.0
771,3283,0.03204582259058952,0.0
242,3273,0.032045796513557434,0.0
1723,2902,0.03204578533768654,0.0012995139695703983
623,1535,0.032045766711235046,0.0
1308,2926,0.032045748084783554,0.0
334,1563,0.032045744359493256,0.0
127,2286,0.03204573690891266,0.0
1245,1491,0.03204570338129997,0.0
1408,3293,0.03204570338129997,0.0
1015,2361,0.03204570338129997,0.0
426,539,0.032045695930719376,0.0019332243828102946
557,1052,0.03204568102955818,0.0
122,3070,0.032045673578977585,0.0
758,1957,0.032045673578977585,0.0
1989,3018,0.03204566240310669,0.0
1621,2655,0.03204565867781639,0.0
1346,2442,0.032045647501945496,0.0
1316,2390,0.0320456400513649,0.0
920,2878,0.032045621424913406,0.0
58,827,0.032045621424913406,0.0
946,2885,0.03204559162259102,0.0
1144,1314,0.03204558417201042,0.0
368,476,0.03204558417201042,0.0
1015,2545,0.03204558044672012,0.0
1143,1824,0.03204556927084923,0.0
332,2262,0.03204556182026863,0.0
618,684,0.032045554369688034,0.0
825,2178,0.03204554691910744,0.0
1103,2987,0.03204551711678505,0.0
373,1627,0.032045505940914154,0.0
744,801,0.032045505940914154,0.0
304,2051,0.03204543888568878,0.0
2139,2296,0.03204543516039848,0.0
1542,2200,0.03204542025923729,0.0
2646,3071,0.03204542025923729,0.0
181,3123,0.032045409083366394,0.0
201,253,0.0320453904569149,0.0
324,2408,0.0320453904569149,0.001521264435723424
78,2156,0.032045383006334305,0.0
1441,1942,0.032045379281044006,0.004090511240065098
1382,2026,0.032045379281044006,0.0
2144,2263,0.03204537183046341,0.0
13,79,0.03204537183046341,0.0
2846,3313,0.032045360654592514,0.0
548,1177,0.032045356929302216,0.0
3097,3396,0.032045356929302216,0.0
28,1396,0.03204534947872162,0.0
2325,3237,0.03204534202814102,0.0
692,1375,0.03204534202814102,0.0
816,1213,0.03204529732465744,0.0
1019,3200,0.03204529732465744,0.0
229,3287,0.03204527497291565,0.0
0,1249,0.03204527497291565,0.0
1581,2567,0.03204527124762535,0.0
326,2788,0.03204525262117386,0.0
826,3050,0.03204525262117386,0.041958536952733994
200,3090,0.03204524517059326,0.0
760,2569,0.03204524144530296,0.0
2665,2955,0.03204522281885147,0.0
2351,3310,0.03204520419239998,0.0
84,1770,0.03204517811536789,0.0
2878,3445,0.03204517439007759,0.0
2292,2532,0.03204517066478729,0.0
2054,3291,0.0320451557636261,0.0
805,3122,0.0320451445877552,0.0
10,1762,0.03204512968659401,0.0
797,1760,0.03204510733485222,0.0
2616,3358,0.032045088708400726,0.0
565,814,0.03204508125782013,0.0
524,1525,0.03204507753252983,0.0
1563,2042,0.032045070081949234,0.0
498,2901,0.03204505890607834,0.0
271,862,0.03204495832324028,0.0
476,1453,0.03204495459794998,0.0
618,1286,0.03204493597149849,0.0
7,2790,0.032044921070337296,0.0
126,3256,0.032044917345047,0.0
842,1115,0.032044917345047,0.0
678,1137,0.0320449136197567,0.0
65,2063,0.0320449061691761,0.0
1304,2504,0.03204488754272461,0.0014448027359321713
306,647,0.03204488381743431,0.0
2771,3256,0.03204488009214401,0.0
728,772,0.032044876366853714,0.0
534,744,0.03204486519098282,0.0
92,3097,0.03204485401511192,0.0
2508,3346,0.032044850289821625,0.0
1037,3049,0.03204483166337013,0.0
1792,2239,0.03204481676220894,0.0
722,2965,0.03204480931162834,0.0
279,387,0.03204478323459625,0.0
51,1773,0.032044775784015656,0.0
340,1398,0.03204476460814476,0.0
478,933,0.03204476460814476,0.0
2073,2618,0.032044749706983566,0.0
746,2015,0.03204473853111267,0.0
1348,1473,0.032044727355241776,0.0
1349,1473,0.032044727355241776,0.0
2461,2917,0.03204472362995148,0.0
1306,1793,0.03204472362995148,0.0
849,2663,0.03204471990466118,0.0
1983,2569,0.03204471245408058,0.0
2845,3449,0.03204469382762909,0.14576171338558197
965,3225,0.03204468637704849,0.0
686,2122,0.032044682651758194,0.0
1280,1382,0.032044678926467896,0.0
454,3209,0.032044678926467896,0.0
1897,3065,0.0320446603000164,0.0
1466,2779,0.032044604420661926,0.0
951,3428,0.03204460069537163,0.0
1288,2779,0.03204460069537163,0.0
